nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_19,02_05_19,03_05_19,04_05_19,05_05_19,06_05_19,07_05_19,08_05_19,09_05_19,10_05_19,11_05_19,12_05_19,13_05_19,14_05_19,15_05_19,16_05_19,17_05_19,18_05_19,19_05_19,20_05_19,21_05_19,22_05_19,23_05_19,24_05_19,25_05_19,26_05_19,27_05_19,28_05_19,29_05_19,30_05_19,31_05_19,total
Rio do Antônio,292680601C,Rio do Antônio,Rio do Antônio - 292680601C,-14.347999999999999,-42.185,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009,-41.735,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725,-41.277,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581,-39.521,Sul,RPGA do Rio Pardo,0.2,19.2,8.2,11.0,14.2,2.6,4.2,0.0,0.0,0.0,1.2,0.2,5.0,1.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.0,1.4,72.01
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.067,-40.069,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",46.0,0.0,0.0,1.0,0.0,0.6,4.2,0.0,9.6,0.2,11.4,0.0,0.8,0.2,0.2,6.6,10.2,3.4,3.2,0.8,0.0,0.4,0.2,0.0,0.0,0.0,4.4,8.8,0.0,0.2,0.2,112.61
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.659,-39.181,Sul,RPGA do Leste,7.2,0.2,3.0,3.8,40.8,24.8,0.2,0.2,2.6,0.2,1.6,0.0,16.6,4.6,1.0,0.2,0.0,0.0,0.0,0.2,0.0,3.4,0.2,0.2,0.2,0.2,0.4,2.6,9.6,1.6,5.0,130.6
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.171,-39.588,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,1.6,0.0,12.8,0.2,4.2,0.0,0.0,0.0,0.0,1.4,0.0,0.6,0.0,0.0,0.0,13.8,1.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.6,2.4,3.0,0.0,1.2,43.61
Itajuípe,,Itajuípe,Itajuípe,-14.674000000000001,-39.376999999999995,Sul,RPGA do Leste,1.0,10.8,0.2,5.8,17.2,6.6,0.2,0.2,2.2,0.2,1.0,0.0,2.2,21.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4,3.0,0.2,0.8,8.8,86.61
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.667,-38.95,Sul,RPGA do Rio Pardo,0.0,29.9,2.9,20.8,25.9,7.6,4.6,0.0,42.7,4.0,4.6,1.8,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,5.5,174.8
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739,-39.258,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",19.5,4.8,1.2,2.2,0.0,0.0,0.0,0.0,6.4,3.7,0.4,0.6,0.0,0.0,0.8,0.0,14.8,18.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,7.8,0.0,5.6,0.8,89.5
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209000000000001,-39.599000000000004,Sul,RPGA do Rio de Contas,0.0,0.4,0.0,17.4,32.4,4.2,0.2,0.0,0.2,4.0,0.0,0.2,3.8,76.8,4.6,0.0,0.0,0.0,0.0,0.0,1.2,5.2,0.2,0.0,0.0,0.0,1.0,1.6,2.4,1.8,1.2,158.8
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.3,1.5,0.0,3.2,0.0,0.5,3.2,0.0,10.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,0.0,0.0,1.2,1.2,29.4,9.8,0.2,0.0,6.0,2.6,4.4,0.0,5.2,9.6,0.2,0.0,0.0,0.0,7.8,3.8,1.0,17.0,0.0,0.0,0.0,0.0,0.2,6.4,7.6,5.0,0.2,118.8
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730999999999998,-39.266,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",14.8,0.6,8.4,0.0,0.0,0.0,2.0,0.0,12.6,53.0,0.2,0.0,0.0,0.0,0.8,4.8,43.2,14.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.4,0.2,2.8,1.2,175.21
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",8.2,1.6,0.0,3.6,0.0,0.2,3.4,0.0,8.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,9.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280999999999999,-39.003,Sul,RPGA do Rio de Contas,0.0,0.0,0.2,19.8,34.8,33.6,0.2,5.6,25.2,7.2,17.0,0.2,40.2,11.0,0.0,0.0,0.0,0.0,26.8,11.2,0.2,12.2,0.0,0.0,0.0,0.0,4.2,5.6,25.6,4.0,8.4,293.2
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.460999999999999,-39.652,Sul,RPGA do Rio Pardo,9.2,0.8,12.4,36.0,11.4,15.2,0.2,0.0,0.0,0.2,2.8,1.0,7.2,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,102.21
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,8.6,42.6,18.0,35.6,5.6,2.4,3.2,0.0,0.0,0.2,1.0,0.2,4.2,8.2,0.0,0.0,0.0,0.0,3.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.2,0.4,0.0,3.0,145.01
Maraú,A438,Maraú,Maraú - A438,-13.907,-38.972,Sul,RPGA do Recôncavo Sul,0.0,0.0,6.2,1.0,20.6,25.0,0.6,2.4,13.0,45.8,72.8,14.0,44.0,6.0,0.0,0.0,0.0,6.8,9.0,14.4,3.2,17.8,7.2,0.0,0.2,0.0,1.2,9.4,7.6,12.6,0.6,341.4
Una,A437,Una,Una - A437,-15.28,-39.091,Sul,RPGA do Leste,0.2,2.2,1.2,13.2,21.6,16.4,1.6,0.2,0.4,0.0,1.6,0.0,2.6,6.0,0.2,0.2,0.0,0.0,0.0,14.0,0.0,1.0,0.4,0.0,0.2,0.0,1.4,1.0,0.2,0.2,0.2,86.21
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.389,-39.181999999999995,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",10.6,0.4,0.0,1.0,0.2,5.8,0.0,0.0,1.8,0.2,15.0,0.2,2.6,0.2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,8.0,0.0,0.0,2.8,0.2,50.41
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.791,-39.228,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.6,3.2,0.0,0.0,0.0,0.0,1.6,1.4,4.6,0.0,0.0,1.6,0.0,0.0,0.0,0.0,16.8,15.4,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,6.4,0.2,0.0,0.0,119.4
Belmonte,A447,Belmonte,Belmonte - A447,-16.085,-39.217,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.8,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.082,-40.077,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",29.5,0.0,0.0,0.25,0.0,0.75,2.5,0.0,6.5,0.25,11.75,0.25,1.25,0.0,0.0,3.0,12.75,1.5,2.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,2.5,6.25,0.0,0.25,0.75,82.75
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.291,-39.58,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.5,0.75,0.0,2.25,0.0,3.5,0.25,0.0,0.0,0.0,0.75,0.25,0.75,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,14.75
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422,-39.495,Sul,RPGA do Rio Pardo,0.2,0.4,0.2,0.2,2.0,1.0,3.6,4.0,2.2,2.38,2.6,0.4,2.39,5.52,0.2,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,4.74,35.58
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.576,-39.733000000000004,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",15.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.75,5.25,11.25,3.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.75
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.9,-39.369,Sul,RPGA do Leste,0.0,23.6,5.0,10.0,6.4,6.2,0.0,0.0,0.4,0.0,0.0,0.0,3.0,23.6,0.4,0.0,0.0,0.0,7.4,0.0,0.0,4.8,0.4,0.0,0.0,0.0,0.0,2.4,0.0,0.6,0.2,94.41
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859000000000002,-38.878,Sul,RPGA do Rio Jequitinhonha,2.75,0.59,3.35,8.49,3.36,1.18,9.45,0.0,1.18,10.23,2.6,13.63,14.74,15.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.2,0.0,0.0,0.0,0.0,3.34,0.2,7.95,0.2,103.3
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.415999999999999,-39.494,Sul,RPGA do Rio Pardo,9.85,13.6,11.21,33.03,7.9,5.15,0.79,0.0,0.39,1.78,3.78,0.4,2.36,6.13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,3.78,103.52
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,8.27,0.0,28.53,11.82,42.3,24.83,0.0,0.2,0.0,0.0,0.2,0.0,48.97,4.53,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,2.98,12.83,5.7,5.13,198.29
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789000000000001,-39.049,Sul,RPGA do Leste,4.92,0.0,24.42,12.61,41.9,19.12,0.0,0.2,0.0,0.0,0.4,0.0,36.83,5.51,1.38,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2.21,13.6,9.07,2.38,178.31
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.806,-39.278,Sul,RPGA do Leste,0.0,0.0,1.38,4.53,4.76,7.1,0.2,0.4,0.99,2.19,1.8,0.0,1.02,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,1.8,2.17,1.6,1.57,2.96,46.84
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",58.97,0.4,0.0,0.0,0.0,0.0,1.38,0.0,20.41,36.13,3.15,0.0,0.0,0.0,0.0,11.22,55.94,43.62,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,3.95,0.0,0.0,6.1,247.58
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.4,2.0,0.0,1.2,0.0,7.78,16.16,0.0,12.74,14.53,10.39,1.8,5.2,3.36,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.18,0.0,0.0,0.0,82.54
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",9.65,0.0,0.59,2.75,0.2,9.45,0.2,0.0,9.78,2.0,5.33,4.34,2.37,1.2,0.2,3.38,1.79,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,6.49,0.2,0.0,0.0,62.49
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.320999999999998,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",18.15,6.49,0.0,20.89,0.0,36.14,0.0,0.0,6.31,17.55,3.78,1.78,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,114.09
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089000000000002,-39.616,Sul,RPGA do Rio Jequitinhonha,4.71,4.14,1.97,26.48,0.0,2.2,0.2,0.0,0.0,0.0,0.8,0.2,2.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.2,0.0,0.0,0.59,45.83
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949000000000002,-39.523,Sul,RPGA do Rio Jequitinhonha,8.8,0.2,4.4,2.0,5.6,10.8,0.2,0.0,0.0,0.2,1.6,1.0,0.8,10.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,48.61
Brotas de Macaúbas,290450601C,Brotas de Macaúbas,Brotas de Macaúbas - 290450601C,-11.995999999999999,-42.623999999999995,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morpará,46360000,Morpará,Morpará - 46360000,-11.558,-43.282,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,11.2,7.2,0.0,0.0,8.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.004,-42.475,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,33.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01
Barra,83179,Barra,Barra - 83179,-11.083,-43.167,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9
Caetité,83339,Caetité,Caetité - 83339,-14.067,-42.483000000000004,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283,-43.766999999999996,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017000000000001,-44.516999999999996,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.6,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4
Guanambí,A426,Guanambí,Guanambí - A426,-14.208,-42.75,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722999999999999,-43.651,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.8,0.0,26.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2
Barra,A429,Barra,Barra - A429,-11.085,-43.138999999999996,São Francisco,RPGA do Rio Grande,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,4.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.193,-43.213,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2
Zabumbão,PM-PR-02,Paramirim,Paramirim (Zabumbão) - PM-PR-02,-13.437999999999999,-42.216,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.08,-42.696000000000005,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.610999999999999,-44.157,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2.2,20.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.237,-43.951,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,18.2,7.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571,-42.074,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,4.2,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.0
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.401,-44.199,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.967,-42.605,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Barra,46998000,Barra,Barra - 46998000,-11.093,-43.14,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345,-43.826,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,21.8,6.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41
Tanque Novo,PM-PR-04,Tanque Novo,Tanque Novo - PM-PR-04,-13.565999999999999,-42.49100000000001,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.575999999999999,-43.128,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,25.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2
Licínio de Almeida,291940501C,Licínio de Almeida,Licínio de Almeida - 291940501C,-14.689,-42.503,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
